-1.000000,-0.002801,-0.026561,-0.006571,-0.024711
-1.000000,-0.002801,-0.026561,-0.006571,-0.024711
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-1.817293,-0.708698,-6.257917,-4.225717, 
0,-1.820392,-0.709004,-6.270770,-4.228662, 
0,-1.813954,-0.708393,-6.282703,-4.231890, 
0,-1.816134,-0.708456,-6.294691,-4.235559, 
0,-1.818502,-0.709008,-6.305248,-4.238626, 
0,-1.829777,-0.710556,-6.318100,-4.242158, 
0,-1.839532,-0.711438,-6.328430,-4.244924, 
0,-1.842749,-0.712057,-6.335854,-4.247419, 
0,-1.841620,-0.712366,-6.345796,-4.250321, 
0,-1.840749,-0.712823,-6.358888,-4.254031, 
0,-1.841255,-0.713409,-6.368834,-4.256499, 
0,-1.844298,-0.714192,-6.378409,-4.259645, 
0,-1.845212,-0.714156,-6.388484,-4.262927, 
0,-1.843720,-0.713897,-6.396367,-4.265523, 
0,-1.842687,-0.713793,-6.405759,-4.268829, 
0,-1.845864,-0.713987,-6.417751,-4.271507, 
0,-1.850959,-0.714822,-6.429555,-4.274591, 
0,-1.862347,-0.716611,-6.440417,-4.277956, 
0,-1.864645,-0.716886,-6.450458,-4.281198, 
0,-1.858967,-0.716521,-6.458386,-4.284383, 
0,-1.859134,-0.716765,-6.467674,-4.287296, 
0,-1.859184,-0.717269,-6.478116,-4.290559, 
0,-1.859403,-0.717353,-6.488651,-4.293838, 
0,-1.861148,-0.718197,-6.499587,-4.297205, 
0,-1.868189,-0.718288,-6.509618,-4.299420, 
0,-1.866339,-0.721068,-6.521111,-4.305664, 
0,-1.863947,-0.719739,-6.528000,-4.306917, 
0,-1.865295,-0.720364,-6.537627,-4.309928, 
0,-1.870000,-0.722093,-6.547559,-4.313610, 
0,-1.872014,-0.721881,-6.553762,-4.315426, 
0,-1.871492,-0.723675,-6.561848,-4.320497, 
0,-1.872082,-0.721174,-6.568596,-4.320883, 
0,-1.874729,-0.723945,-6.580180,-4.326721, 
0,-1.876440,-0.722845,-6.590402,-4.328730, 
0,-1.882327,-0.722467,-6.602652,-4.331402, 
0,-1.892558,-0.726562,-6.614052,-4.338126, 
0,-1.891609,-0.725650,-6.621617,-4.340519, 
0,-1.889427,-0.723442,-6.630479,-4.341840, 
0,-1.894411,-0.725407,-6.640833,-4.346924, 
0,-1.898125,-0.726072,-6.650881,-4.350808, 
0,-1.902429,-0.726867,-6.658854,-4.354358, 
0,-1.898282,-0.726202,-6.665337,-4.357348, 
0,-1.895420,-0.726046,-6.671760,-4.360785, 
0,-1.891204,-0.725132,-6.678577,-4.363214, 
0,-1.889614,-0.725131,-6.687005,-4.366541, 
0,-1.888789,-0.725564,-6.696571,-4.370525, 
0,-1.891687,-0.725406,-6.705041,-4.373654, 
0,-1.892320,-0.725776,-6.713486,-4.377247, 
0,-1.897511,-0.726327,-6.724529,-4.381102, 
0,-1.903200,-0.726539,-6.733326,-4.384042, 
0,-1.904673,-0.727107,-6.742186,-4.387986, 
0,-1.904704,-0.727113,-6.751478,-4.391428, 
0,-1.908217,-0.727403,-6.757314,-4.394360, 
0,-1.905417,-0.727182,-6.761737,-4.397001, 
0,-1.904490,-0.727327,-6.770966,-4.400778, 
0,-1.911012,-0.728404,-6.780733,-4.404601, 
0,-1.910896,-0.728826,-6.788198,-4.407711, 
0,-1.914230,-0.729291,-6.794983,-4.410825, 
0,-1.908955,-0.728981,-6.800948,-4.414105, 
0,-1.914198,-0.729439,-6.807845,-4.417202, 
0,-1.914063,-0.729569,-6.814703,-4.420704, 
0,-1.909793,-0.729261,-6.820839,-4.423953, 
0,-1.906817,-0.728669,-6.828229,-4.427260, 
0,-1.914545,-0.729526,-6.838509,-4.431326, 
0,-1.922305,-0.730724,-6.847925,-4.435023, 
0,-1.927898,-0.731652,-6.856052,-4.439140, 
0,-1.927774,-0.731633,-6.861451,-4.441982, 
0,-1.926768,-0.731261,-6.866317,-4.444454, 
0,-1.923399,-0.730978,-6.873878,-4.447868, 
0,-1.917815,-0.730725,-6.879651,-4.451130, 
0,-1.917467,-0.730264,-6.885997,-4.454369, 
0,-1.916491,-0.730333,-6.891950,-4.457199, 
0,-1.920910,-0.730440,-6.899431,-4.460177, 
0,-1.928535,-0.730720,-6.907999,-4.463191, 
0,-1.934101,-0.732151,-6.918358,-4.468001, 
0,-1.932499,-0.732069,-6.924815,-4.471518, 
0,-1.931413,-0.731940,-6.930532,-4.474293, 
0,-1.928549,-0.731205,-6.936557,-4.476971, 
0,-1.933469,-0.732072,-6.946706,-4.480925, 
0,-1.937002,-0.734459,-6.956534,-4.486500, 
0,-1.934462,-0.732536,-6.962558,-4.488304, 
0,-1.932047,-0.730880,-6.967268,-4.489466, 
0,-1.927207,-0.731753,-6.973728,-4.493938, 
0,-1.928565,-0.733017,-6.978995,-4.497788, 
0,-1.929346,-0.733529,-6.984853,-4.501032, 
0,-1.933523,-0.734188,-6.989942,-4.504212, 
0,-1.936038,-0.734627,-6.995026,-4.507159, 
0,-1.936934,-0.735117,-7.000991,-4.510684, 
0,-1.938524,-0.735699,-7.004591,-4.513365, 
0,-1.936400,-0.735239,-7.008057,-4.516011, 
0,-1.933349,-0.733023,-7.012116,-4.517245, 
0,-1.938521,-0.736483,-7.020190,-4.523016, 
0,-1.943929,-0.737498,-7.026974,-4.526163, 
0,-1.941471,-0.736718,-7.032053,-4.528700, 
0,-1.940071,-0.736009,-7.038840,-4.531672, 
0,-1.945758,-0.736650,-7.045054,-4.534816, 
0,-1.946528,-0.737190,-7.050825,-4.538316, 
0,-1.944033,-0.736731,-7.058258,-4.541668, 
0,-1.942714,-0.736789,-7.065195,-4.544681, 
0,-1.941740,-0.736928,-7.070219,-4.547436, 
0,-1.950576,-0.738355,-7.075527,-4.550184, 
0,-1.951069,-0.738923,-7.081368,-4.553798, 
0,-1.952615,-0.739505,-7.086650,-4.556780, 
0,-1.952997,-0.739534,-7.091659,-4.559745, 
0,-1.954212,-0.739926,-7.098798,-4.563691, 
0,-1.959716,-0.740935,-7.106065,-4.567589, 
0,-1.959869,-0.741566,-7.110702,-4.570727, 
0,-1.954308,-0.741216,-7.115396,-4.573239, 
0,-1.955632,-0.741617,-7.121114,-4.575985, 
0,-1.960145,-0.743679,-7.128434,-4.580581, 
0,-1.965069,-0.745037,-7.132099,-4.583197, 
0,-1.963321,-0.744464,-7.136944,-4.586177, 
0,-1.956926,-0.744109,-7.141582,-4.589171, 
0,-1.955873,-0.744060,-7.147273,-4.591737, 
0,-1.961291,-0.745531,-7.153806,-4.594990, 
0,-1.960969,-0.747463,-7.160745,-4.600317, 
0,-1.962700,-0.744604,-7.166312,-4.600505, 
0,-1.962796,-0.743294,-7.170143,-4.602279, 
0,-1.962022,-0.746888,-7.176826,-4.608897, 
0,-1.957474,-0.746251,-7.183152,-4.612276, 
0,-1.960789,-0.746282,-7.188140,-4.615022, 
0,-1.964785,-0.746304,-7.189702,-4.617221, 
0,-1.965539,-0.746655,-7.192679,-4.620029, 
0,-1.964959,-0.746459,-7.198440,-4.623620, 
0,-1.964802,-0.746595,-7.204449,-4.626552, 
0,-1.967135,-0.747081,-7.208451,-4.629233, 
0,-1.968477,-0.747771,-7.211523,-4.631930, 
0,-1.967659,-0.748141,-7.216989,-4.635277, 
0,-1.964981,-0.747886,-7.221427,-4.637996, 
0,-1.967820,-0.748006,-7.226065,-4.640502, 
0,-1.967125,-0.747983,-7.231732,-4.643499, 
0,-1.969222,-0.748421,-7.238172,-4.646690, 
0,-1.970287,-0.749751,-7.244393,-4.650700, 
0,-1.971554,-0.750786,-7.247766,-4.654316, 
0,-1.965095,-0.747516,-7.249784,-4.654492, 
0,-1.966499,-0.747651,-7.254685,-4.657391, 
0,-1.970684,-0.750177,-7.258051,-4.661487, 
0,-1.971335,-0.750539,-7.262879,-4.664402, 
0,-1.977994,-0.751873,-7.268875,-4.667479, 
0,-1.977168,-0.752639,-7.272869,-4.670629, 
0,-1.973863,-0.752844,-7.276452,-4.673912, 
0,-1.973282,-0.753153,-7.281165,-4.676814, 
0,-1.977978,-0.754099,-7.285039,-4.679619, 
0,-1.978106,-0.754272,-7.287874,-4.682153, 
0,-1.974157,-0.754152,-7.290721,-4.684508, 
0,-1.972924,-0.754370,-7.294341,-4.687057, 
0,-1.973005,-0.754794,-7.297681,-4.690032, 
0,-1.972165,-0.755059,-7.299519,-4.692646, 
0,-1.970356,-0.755202,-7.302834,-4.695016, 
0,-1.974181,-0.756306,-7.308268,-4.698027, 
0,-1.978269,-0.757408,-7.313001,-4.700959, 
0,-1.978148,-0.759041,-7.317514,-4.705002, 
0,-1.977041,-0.758540,-7.319357,-4.706526, 
0,-1.976803,-0.756289,-7.322189,-4.706300, 
0,-1.980240,-0.759564,-7.329598,-4.711639, 
0,-1.983892,-0.760883,-7.336690,-4.715365, 
0,-1.986780,-0.761939,-7.340858,-4.718407, 
0,-1.988257,-0.761917,-7.342839,-4.719875, 
0,-1.987859,-0.762617,-7.346500,-4.722814, 
0,-1.986405,-0.763095,-7.349639,-4.725584, 
0,-1.990361,-0.763882,-7.352823,-4.728195, 
0,-1.992902,-0.764704,-7.355175,-4.730909, 
